Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Daily_Return,Return_5D,Price_Change,SMA_20,SMA_50,EMA_20,Volatility_20,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volume_Change,Target
2025-12-18,271.4511108398437,272.19000244140625,273.6300048828125,266.95001220703125,273.6099853515625,51630700,AAPL,0.001287544541755281,-0.02100491444639563,-1.41998291015625,277.14299926757815,269.12519927978514,275.3528622698789,0.00958057757365157,277.14299926757815,286.44010025744217,267.8458982777141,37.546749264166294,1.2503826420222026,2.756237044089981,-1.5058544020677784,0.029757452825861064,0.005437418615868328
2025-12-18,201.05999755859372,201.05999755859372,206.3600006103516,200.5,203.82000732421875,29720100,AMD,0.014890701828042863,-0.09199293587573465,-2.7600097656250284,213.07900009155273,230.13219970703125,215.4332482121266,0.03161516619456418,213.07900009155273,227.64504058845299,198.51295959465247,32.109480146654136,-5.924948907288183,-4.241339083805229,-1.6836098234829535,-0.05935357678649422,0.06152389966871752
2025-12-18,226.75999450683597,226.75999450683597,229.22999572753903,224.41000366210935,225.7100067138672,50272400,AMZN,0.02481127187766008,-0.015285757734585181,1.0499877929687784,227.58349990844727,229.27460021972655,227.93114133365145,0.014600093467788212,227.58349990844727,237.10945291975807,218.05754689713646,39.40981976109231,-1.8459433877603146,-1.2003059574292014,-0.6456374303311132,0.14166197336627717,0.0026019210221044364
2025-12-18,302.0668029785156,302.4599914550781,303.9599914550781,299.2300109863281,301.7200012207031,33518000,GOOGL,0.019344803891752305,-0.03191115275238421,0.739990234375,312.35899963378904,286.21420013427735,306.2173068709998,0.02194018540266639,312.35899963378904,330.90083223261445,293.81716703496363,34.97284418884276,4.918328276783825,8.675826313774373,-3.7574980369905475,-0.2370203776883434,0.015539285656990032
2025-12-18,663.2669067382812,664.4500122070312,670.5599975585938,656.4600219726562,657.030029296875,20260300,META,0.02301772472214214,0.017986532823402568,7.41998291015625,643.3095001220703,662.6940014648437,649.0356197559818,0.01726959320307847,643.3095001220703,687.4686148265173,599.1503854176233,56.626499526916724,1.5169983761644517,-1.8326352840911806,3.3496336602556323,0.2988620700708402,-0.008548412328136856
2025-12-18,481.8342590332031,483.9800109863281,489.6000061035156,477.8900146484375,478.1900024414063,28573500,MSFT,0.016508476749030443,0.001054894335402956,5.790008544921818,481.62149963378914,501.00059997558594,484.90628068786,0.013509951898652965,481.62149963378914,494.15147349926576,469.0915257683125,44.408859741163766,-5.856263746397474,-6.527054434348868,0.6707906879513938,0.16497194950911642,0.00400843505386228
2025-12-18,173.9278564453125,174.13999938964844,176.14999389648438,171.82000732421875,174.52999877929688,176096000,NVDA,0.018720000599854014,-0.03752829028352522,-0.3899993896484375,179.66250076293946,185.88320129394532,180.1605355223249,0.01917932742168729,179.66250076293946,187.20312499625524,172.12187652962368,46.180556546135605,-3.0521633698340622,-2.3271281466589286,-0.7250352231751336,-0.2095360576005889,0.039336201490321354
2025-12-18,483.3699951171875,483.3699951171875,490.8599853515625,473.1199951171875,478.1600036621094,95168400,TSLA,0.034477560704677446,0.08163077999728485,5.209991455078125,442.6885009765625,438.80140075683596,451.62132193098284,0.026861977097465985,442.6885009765625,495.1343154437925,390.24268650933254,68.96476772074051,12.979813845938224,8.18263913205785,4.7971747138803735,-0.10631944287935813,-0.004489279293453219
2025-12-19,272.9271545410156,273.6700134277344,274.6000061035156,269.8999938964844,272.1499938964844,144632000,AAPL,0.005437418615868328,-0.016565996017624873,1.52001953125,277.51399993896484,269.5177996826172,275.19259095157946,0.009374132807704846,277.51399993896484,285.47737372823985,269.55062614968983,30.329619963078486,0.9994558725697971,2.4048808097859444,-1.4054249372161474,1.8012790839558637,-0.009865941003960987
2025-12-19,213.42999267578125,213.42999267578125,215.17999267578125,204.1999969482422,204.6000061035156,58445500,AMD,0.06152389966871752,0.012572321433871547,8.829986572265653,213.44949951171876,229.74299957275392,215.2424619705699,0.029905537914390157,213.44949951171876,227.63142776203057,199.26757126140694,44.36531469063375,-5.317155309345765,-4.456502328913336,-0.8606529804324285,0.966531068199636,0.0071217932091200975
2025-12-19,227.3500061035156,227.3500061035156,229.1300048828125,225.5800018310547,226.75999450683597,85544400,AMZN,0.0026019210221044364,0.0051284479843880515,0.5900115966796307,228.09400024414063,229.2668002319336,227.87579512125757,0.013263349047630843,228.09400024414063,236.26079518451402,219.92720530376724,39.27045620932068,-1.6510354019900149,-1.2904518463413641,-0.36058355564865074,0.7016175873839323,0.00475032567966549
2025-12-19,306.7607116699219,307.1600036621094,307.25,300.9700012207031,301.7300109863281,59943200,GOOGL,0.015539285656990032,-0.00688675619633905,5.42999267578125,313.24449920654297,287.5268002319336,306.3070875177721,0.021908343680846664,313.24449920654297,328.5970135276968,297.89198488538915,43.378434405989125,4.478313492208599,7.836323749461219,-3.3580102572526194,0.7883883286592279,0.008529740480370585
2025-12-19,657.5969848632812,658.77001953125,671.0,658.1799926757812,666.4199829101562,49977100,META,-0.008548412328136856,0.022569640506206357,-7.64996337890625,646.7904998779297,661.1992016601563,649.9627054488644,0.01749176991711761,646.7904998779297,683.28436921155,610.2966305443094,57.27051592763448,1.9802504823651361,-1.0700581307999175,3.0503086131650536,1.4667502455541133,0.0041440569361255175
2025-12-19,483.7656555175781,485.9200134277344,487.8500061035156,482.489990234375,487.3599853515625,70836100,MSFT,0.00400843505386228,0.015443158563285486,-1.439971923828125,481.9960006713867,500.27099975585935,485.00282666308607,0.012880271867400737,481.9960006713867,494.5719815180202,469.4200198247532,49.40130207718254,-5.080585823258161,-6.237760712130727,1.1571748888725653,1.479083766426934,-0.002057951869374297
2025-12-19,180.7695159912109,180.9900054931641,181.4499969482422,176.33999633789062,176.6699981689453,324925900,NVDA,0.039336201490321354,0.03411039352627032,4.320007324218778,179.68000106811525,185.65160125732422,180.23953266240483,0.020199560017961256,179.68000106811525,187.2317935456561,172.1282085905744,51.29321568913845,-2.6002658004435943,-2.381755677415862,-0.2185101230277322,0.8451634335816827,0.014917933953784823
2025-12-19,481.2000122070313,481.2000122070313,490.489990234375,474.7200012207031,488.1199951171875,103305400,TSLA,-0.004489279293453219,0.04845742802426822,-6.919982910156193,446.9870010375977,439.7146008300781,454.43834005251125,0.026080244715774713,446.9870010375977,497.0952261875663,396.87877588762905,67.92836685551559,13.671148445011681,9.280340994648618,4.390807450363063,0.0855010696827938,0.015648376118613028
2025-12-22,270.23443603515625,270.9700012207031,273.8800048828125,270.510009765625,272.8599853515625,36571800,AAPL,-0.009865941003960987,-0.011455197908358472,-1.889984130859375,277.4880004882813,270.031799621582,274.79043954863886,0.008644136373728864,277.4880004882813,285.5371192617088,269.4388817148537,17.726949762576822,0.5760854255995014,2.0391217329486557,-1.4630363073491544,-0.7471389457381492,0.005129660569795913
2025-12-22,214.9499969482422,214.9499969482422,220.1699981689453,213.30999755859372,220.0,24950700,AMD,0.0071217932091200975,0.03550436001626878,-5.0500030517578125,214.00799942016602,229.74399963378906,215.21460815891965,0.02976212360331901,214.00799942016602,227.44688625884746,200.56911258148457,49.727281701959605,-4.659115479429914,-4.4970249590166524,-0.16209052041326188,-0.573094592398046,-0.00023262643623034318
2025-12-22,228.42999267578125,228.42999267578125,229.47999572753903,226.7100067138672,228.6100006103516,32261300,AMZN,0.00475032567966549,0.02646715002851341,-0.18000793457034092,228.4809997558594,229.50800018310548,227.92857584073602,0.012868258182721606,228.4809997558594,235.86671709764863,221.09528241407014,40.329337732780374,-1.3933617218810639,-1.3110338214493042,-0.08232790043175964,-0.6228706963869055,0.016241329216049705
2025-12-22,309.3773193359375,309.7799987792969,310.1300048828125,305.29998779296875,309.8800048828125,26429900,GOOGL,0.008529740480370585,0.0050613118954492275,-0.100006103515625,313.75049896240233,288.99100006103515,306.6378409712507,0.020626213782685726,313.75049896240233,327.8323430765794,299.6686548482253,44.980854746534376,4.2915401120212096,7.1273670219732175,-2.835826909952008,-0.5590842664388955,0.014752428633956649
2025-12-22,660.3220825195312,661.5,673.5800170898438,656.6500244140625,661.6500244140625,15659400,META,0.0041440569361255175,0.021605828517521797,-0.1500244140625,650.1529998779297,660.3232019042969,651.0614954061155,0.017481325875166202,650.1529998779297,677.5133592606896,622.7926404951697,56.02007218064758,2.5384065518829857,-0.3483651942633369,2.8867717461463225,-0.68666849417033,0.005200306033871893
2025-12-22,482.7701110839844,484.9200134277344,488.7300109863281,482.6900024414063,486.1199951171875,16963000,MSFT,-0.002057951869374297,0.021271231093299425,-1.199981689453125,482.63600158691406,499.7502001953125,484.9949396882907,0.012475567407817936,482.63600158691406,494.3704312630596,470.90157191076855,46.16431102490118,-4.494734620533563,-5.889155493811294,1.3944208732777303,-0.7605317062910013,0.003980022730220467
2025-12-22,183.4662322998047,183.69000244140625,184.16000366210935,182.3500061035156,183.9199981689453,129064400,NVDA,0.014917933953784823,0.04197634260081129,-0.2299957275390625,179.9205009460449,185.66220123291015,180.56814883183355,0.020307212016182692,179.9205009460449,187.66882869778547,172.17217319430435,52.62167292672662,-2.001197967580538,-2.305644135448797,0.3044461678682593,-0.6027882049414959,0.030050651636426062
2025-12-22,488.7300109863281,488.7300109863281,498.8299865722656,485.3299865722656,489.8800048828125,86916100,TSLA,0.015648376118613028,0.028234233440629586,-1.149993896484375,451.8690017700195,441.2194012451172,457.7042134747795,0.025640226615608285,451.8690017700195,497.9074015401729,405.83060199986613,69.95907576972262,14.657679461494524,10.3558086880178,4.301870773476724,-0.1586490154435296,-0.00648622625268469
2025-12-23,271.62066650390625,272.3599853515625,272.5,269.5599975585937,270.8399963378906,29642000,AAPL,0.005129660569795913,-0.008193438403630848,1.519989013671875,277.3099990844727,270.5257992553711,274.5589677203459,0.00785441732219491,277.3099990844727,285.65705974218486,268.9629384267605,24.29132878431561,0.3487017818525828,1.7010377427294412,-1.3523359608768584,-0.18948479429505793,0.005323881205087977
2025-12-23,214.8999938964844,214.8999938964844,217.02999877929688,212.27999877929688,212.8600006103516,20272300,AMD,-0.00023262643623034318,0.027393965567236833,2.0399932861328125,214.00049896240233,229.71359954833986,215.1846448958306,0.027106575142736806,214.00049896240233,227.4371043834069,200.56389354139776,47.34564197338267,-4.09445072246308,-4.416510111705938,0.3220593892428587,-0.18750576136140473,0.0006514629763825219
2025-12-23,232.13999938964844,232.13999938964844,232.4499969482422,228.72999572753903,229.05999755859372,29230200,AMZN,0.016241329216049705,0.04304458094960473,3.080001831054716,228.77399978637695,229.74940002441406,228.3296637977753,0.012133226331436047,228.77399978637695,236.2563831776206,221.2916163951333,49.63234451952812,-0.8796469158817217,-1.2247564403357878,0.34510952445406606,-0.09395467634596255,0.001033882544133169
2025-12-23,313.9413452148437,314.3500061035156,314.94000244140625,309.32000732421875,309.6300048828125,25478700,GOOGL,0.014752428633956649,0.02537756007902292,4.720001220703125,313.5389999389648,290.39500030517576,307.37233288860926,0.015179006641835222,313.5389999389648,327.44135041320624,299.6366494647234,45.659321939497694,4.4608602404500175,6.594065665668578,-2.13320542521856,-0.035989542147340736,-0.0008271345970306543
2025-12-23,663.7559814453125,664.9400024414062,666.0,658.25,660.0499877929688,8486800,META,0.005200306033871893,0.011854185099193337,4.8900146484375,652.7475006103516,659.3080017089844,652.3832579809051,0.016366437963097145,652.7475006103516,674.5754993825961,630.9195018381071,60.96590137711971,3.221196754929224,0.3655471955751753,2.8556495593540485,-0.4580379835753605,0.003925144136282421
2025-12-23,484.6915588378906,486.8500061035156,487.8299865722656,484.739990234375,484.9800109863281,14683600,MSFT,0.003980022730220467,0.021956781488791988,1.8699951171875,483.2785018920898,499.2062005615234,485.17161268021687,0.012475545454887426,483.2785018920898,494.41385258946843,472.1431511947112,58.16033851134525,-3.8305528138290583,-5.477434957814848,1.6468821439857892,-0.13437481577551136,0.0024031691393415766
2025-12-23,188.97950744628903,189.2100067138672,189.3300018310547,182.8999938964844,182.97000122070312,174873600,NVDA,0.030050651636426062,0.06465229245016202,6.2400054931640625,180.25350112915038,185.68000122070313,181.39118291583674,0.02088033628428272,180.25350112915038,188.98742317154353,171.51957908675723,60.415773844827584,-1.0686949318638028,-2.0582542947317983,0.9895593628679955,0.354932886218043,-0.003171111898024326
2025-12-23,485.55999755859375,485.55999755859375,491.9700012207031,482.8399963378906,489.3999938964844,58223600,TSLA,-0.00648622625268469,-0.008818501023025394,-3.839996337890625,455.25800170898435,442.21260131835936,460.3571452922856,0.022145021020978446,455.25800170898435,500.70572613637074,409.81027728159796,64.40980096740941,15.010684976338439,11.286783945681929,3.72390103065651,-0.3301172049827362,-0.00032952397832164415
2025-12-24,273.06671142578125,273.8099975585937,275.42999267578125,272.20001220703125,272.3399963378906,17910600,AAPL,0.005323881205087977,0.007246914535175231,1.4700012207030682,277.15199890136716,271.0465991210938,274.48763722875043,0.007906609836486863,277.15199890136716,285.6445204869594,268.65947731577495,33.540379915898086,0.2822488833883767,1.4172799708612283,-1.1350310874728515,-0.3957695162269752,-0.0014974020881819428
2025-12-24,215.0399932861328,215.0399932861328,216.5399932861328,213.97000122070312,214.97999572753903,7956800,AMD,0.0006514629763825219,0.08545753684126023,0.05999755859377842,214.44599838256835,229.65259948730468,215.17086855204985,0.025261993218463688,214.44599838256835,227.3647135835858,201.5272831815509,49.048194684697904,-3.594221110024648,-4.25205231136968,0.657831201345032,-0.607503835282627,-0.00023245812188155135
2025-12-24,232.3800048828125,232.3800048828125,232.9499969482422,231.3300018310547,232.1300048828125,11420500,AMZN,0.001033882544133169,0.05021015228377412,0.25,228.9095001220703,230.06920013427734,228.71541056777886,0.011701586410719741,228.9095001220703,236.55654349429008,221.26245674985054,55.52179028209431,-0.44799360214400963,-1.0694038726974322,0.6214102705534226,-0.6092910756683156,0.000602458846315157
2025-12-24,313.6816711425781,314.0899963378906,315.0799865722656,311.9200134277344,314.7699890136719,10097400,GOOGL,-0.0008271345970306543,0.05854002104922995,-0.67999267578125,313.0714996337891,291.76780029296873,308.01211035996937,0.014716129828868307,313.0714996337891,326.17803092758567,299.9649683399925,47.01201949777976,4.521940926827824,6.179640717900427,-1.657699791072603,-0.6036924960849651,-0.0018465617467220419
